x_vals,y_tot,y_net,m_vals,y_err
0.3050000071525574,0.02174003343877614,0.0205332137004228,0.02156738980295056,0.007247031721097678
0.3149999976158142,0.020408221798008788,0.01924717337094447,0.020832216078077632,0.006803079792050653
0.32500000298023224,0.01707348621340464,0.015994148609511063,0.0199489218103646,0.00603673236001006
0.33500000834465027,0.022159605361980306,0.021230084979669175,0.01899669945977348,0.0066816190348635085
0.3449999988079071,0.015278713879543927,0.014171076579558522,0.018054977851331037,0.005402275569535249
0.35500000417232513,0.018210789300717914,0.017236194310609257,0.017180075723099052,0.005759047200338819
0.36500000953674316,0.015729523437721833,0.01474092362659303,0.01639794503470573,0.0052434924637995315
0.375,0.011814490154901412,0.01089517894013149,0.015707809617484865,0.0044658032077473046
0.38499999046325684,0.01965869905874,0.018739407458147023,0.015090722746487472,0.00567522554980146
0.39499999582767487,0.00957047781305265,0.00870239251098334,0.014515636707546799,0.003907450875540764
0.4050000011920929,0.015546566378633395,0.014751781920624726,0.013952441442912699,0.0049164733332438
0.41499999165534973,0.02876838996264423,0.028054504976437515,0.013379470236754298,0.006600088103334054
0.42499999701976776,0.02060955840856163,0.01985434049793151,0.01278921205696051,0.005508340791676747
0.4350000023841858,0.014288232662631588,0.01361576625196274,0.0121894458262835,0.0045185431231782106
0.4449999928474426,0.016627947341663105,0.015975988016596915,0.01159952979872384,0.004800240151554728
0.45499999821186066,0.014789609146015027,0.01411448236177041,0.011044391763092923,0.004459424398233961
0.4650000035762787,0.013071357256628169,0.012459179929504826,0.010548788419217504,0.004133695015202578
0.4749999940395355,0.024222957922318836,0.02354696860445803,0.010132404040584925,0.00555726895818405
0.48499999940395355,0.011238205626577225,0.010561043341901813,0.009805013203176942,0.0037462714828362534
0.4950000047683716,0.008603276517175141,0.007992314405406424,0.00956187841989896,0.003251959112683231
0.5049999952316284,0.012160510037028813,0.011528596217352612,0.009381064671070504,0.0038456644303004306
0.5149999856948853,0.013301981834753831,0.012597474904866393,0.009225453659186714,0.004010881416750303
0.5249999761581421,0.009659877870075946,0.008954680935593363,0.009050866482515272,0.0034155205150256675
0.5349999964237213,0.014503690786963352,0.013787794818934801,0.008818943766323663,0.004187028939466514
